acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
2,prac_test,2,1,m,307.0,205.5,Wed Aug 28 2024 13:21:31 GMT-0500 (Central Daylight Time),416,256,172103.90000003576,CFD-BM-250-170-N.jpg,John,64,O,m,1594,,,1594,,2,1,3381.400000035763,224,192,168722.5,9999,FN,C,,,163317,,2,192,320,224
3,prac_test,2,1,m,307.0,205.5,Wed Aug 28 2024 13:21:31 GMT-0500 (Central Daylight Time),416,256,175169.40000003576,CFD-WM-255-219-N.jpg,Sam,64,O,m,1257,,,1257,,1,1,3039.300000011921,224,192,172130.10000002384,9999,FN,C,,,166717,,3,192,320,224
1,learn,1,1,,276.0,210.5,Wed Aug 28 2024 13:21:31 GMT-0500 (Central Daylight Time),416,256,205009.90000003576,CFD-BM-243-218-N.jpg,Brian,64,O,1,937,937,,,,6,1,1959.9000000357628,224,192,203050.0,9999,FN,C,197640,,,,1,192,320,224
2,learn,1,1,,363.0,-10.5,Wed Aug 28 2024 13:21:31 GMT-0500 (Central Daylight Time),416,32,206875.70000004768,CFD-WM-230-131-N.jpg,Paul,64,O,1,842,842,,,,17,1,1858.7000000476837,224,-32,205017.0,9999,FN,C,199607,,,,2,192,320,0
3,learn,1,1,,-292.0,236.5,Wed Aug 28 2024 13:21:31 GMT-0500 (Central Daylight Time),-224,256,209057.90000003576,CFD-BM-240-207-N.jpg,George,64,O,1,1161,1161,,,,3,1,2174.699999988079,-416,192,206883.20000004768,9999,FN,C,201473,,,,3,192,-320,224
4,learn,1,1,,347.0,221.5,Wed Aug 28 2024 13:21:31 GMT-0500 (Central Daylight Time),416,256,210924.40000003576,CFD-WM-240-125-N.jpg,Mike,64,O,1,843,843,,,,24,1,1860.0,224,192,209064.40000003576,9999,FN,C,203655,,,,4,192,320,224
5,learn,1,1,,319.0,11.5,Wed Aug 28 2024 13:21:31 GMT-0500 (Central Daylight Time),416,32,212740.30000001192,CFD-LM-237-264-N.jpg,Jack,64,O,1,793,793,,,,35,1,1809.3999999761581,224,-32,210930.90000003576,9999,FN,C,205521,,,,5,192,320,0
6,learn,1,1,,337.0,-4.5,Wed Aug 28 2024 13:21:31 GMT-0500 (Central Daylight Time),416,32,214656.30000001192,CFD-WM-240-125-N.jpg,Mike,64,O,1,890,890,,,,23,1,1910.300000011921,224,-32,212746.0,9999,FN,C,207337,,,,6,192,320,0
7,learn,1,1,,-351.0,-230.5,Wed Aug 28 2024 13:21:31 GMT-0500 (Central Daylight Time),-224,-192,216822.70000004768,CFD-LF-200-058-N.jpg,Cindy,64,O,1,1133,1133,,,,43,1,2158.900000035763,-416,-256,214663.80000001192,9999,FN,C,209253,,,,7,192,-320,-224
8,learn,1,1,,-293.0,-237.5,Wed Aug 28 2024 13:21:31 GMT-0500 (Central Daylight Time),-224,-192,218871.60000002384,CFD-BM-239-136-N.jpg,Mark,64,O,1,1020,1020,,,,1,1,2042.8999999761581,-416,-256,216828.70000004768,9999,FN,C,211419,,,,8,192,-320,-224
9,learn,1,1,,-293.0,-235.5,Wed Aug 28 2024 13:21:31 GMT-0500 (Central Daylight Time),-224,-192,220820.90000003576,CFD-WM-224-197-N.jpg,Chris,64,O,1,918,918,,,,19,1,1943.800000011921,-416,-256,218877.10000002384,9999,FN,C,213468,,,,9,192,-320,-224
10,learn,1,1,,371.0,229.5,Wed Aug 28 2024 13:21:31 GMT-0500 (Central Daylight Time),416,256,222886.70000004768,CFD-LM-237-264-N.jpg,Jack,64,O,1,1048,1048,,,,36,1,2060.100000023842,224,192,220826.60000002384,9999,FN,C,215418,,,,10,192,320,224
11,learn,1,1,,371.0,8.5,Wed Aug 28 2024 13:21:31 GMT-0500 (Central Daylight Time),416,32,224802.80000001192,CFD-LF-210-220-N.jpg,Helen,64,O,1,886,886,,,,47,1,1909.8999999761581,224,-32,222892.90000003576,9999,FN,C,217484,,,,11,192,320,0
12,learn,1,1,,-255.0,-204.5,Wed Aug 28 2024 13:21:31 GMT-0500 (Central Daylight Time),-224,-192,227152.10000002384,CFD-LM-208-110-N.jpg,Richard,64,O,1,1321,1321,,,,37,1,2342.5,-416,-256,224809.60000002384,9999,FN,C,219400,,,,12,192,-320,-224
13,learn,1,1,,-281.0,195.5,Wed Aug 28 2024 13:21:31 GMT-0500 (Central Daylight Time),-224,256,229467.90000003576,CFD-LM-212-143-N.jpg,Peter,64,O,1,1293,1293,,,,33,1,2308.900000035763,-416,192,227159.0,9999,FN,C,221749,,,,13,192,-320,224
14,learn,1,1,,-272.0,228.5,Wed Aug 28 2024 13:21:31 GMT-0500 (Central Daylight Time),-224,256,231517.30000001192,CFD-BF-227-137-N.jpg,Lucy,64,O,1,1017,1017,,,,15,1,2043.300000011921,-416,192,229474.0,9999,FN,C,224065,,,,14,192,-320,224
15,learn,1,1,,308.0,-9.5,Wed Aug 28 2024 13:21:31 GMT-0500 (Central Daylight Time),416,32,233716.5,CFD-WF-212-050-N.jpg,Nichole,64,O,1,1177,1177,,,,29,1,2192.7999999523163,224,-32,231523.70000004768,9999,FN,C,226114,,,,15,192,320,0
16,learn,1,1,,361.0,-237.5,Wed Aug 28 2024 13:21:31 GMT-0500 (Central Daylight Time),416,-192,235632.60000002384,CFD-WM-252-224-N.jpg,Carl,64,O,1,889,889,,,,22,1,1910.0,224,-256,233722.60000002384,9999,FN,C,228313,,,,16,192,320,-224
17,learn,1,1,,302.0,-225.5,Wed Aug 28 2024 13:21:31 GMT-0500 (Central Daylight Time),416,-192,237481.90000003576,CFD-LM-212-143-N.jpg,Peter,64,O,1,827,827,,,,34,1,1843.5,224,-256,235638.40000003576,9999,FN,C,230230,,,,17,192,320,-224
18,learn,1,1,,-270.0,-235.5,Wed Aug 28 2024 13:21:31 GMT-0500 (Central Daylight Time),-224,-192,239781.10000002384,CFD-WF-244-163-N.jpg,Rachel,64,O,1,1266,1266,,,,31,1,2293.0,-416,-256,237488.10000002384,9999,FN,C,232079,,,,18,192,-320,-224
19,learn,1,1,,-360.0,-16.5,Wed Aug 28 2024 13:21:31 GMT-0500 (Central Daylight Time),-224,32,241747.30000001192,CFD-BM-216-088-N.jpg,David,64,O,1,943,943,,,,8,1,1958.3999999761581,-416,-32,239788.90000003576,9999,FN,C,234378,,,,19,192,-320,0
20,learn,1,1,,-331.0,201.5,Wed Aug 28 2024 13:21:31 GMT-0500 (Central Daylight Time),-224,256,243763.5,CFD-WF-224-099-N.jpg,Kate,64,O,1,985,985,,,,27,1,2009.5999999642372,-416,192,241753.90000003576,9999,FN,C,236344,,,,20,192,-320,224
20,learn,1,0,,228.0,-169.5,Wed Aug 28 2024 13:21:31 GMT-0500 (Central Daylight Time),416,-192,245845.90000003576,CFD-BF-227-137-N.jpg,Lucy,64,O,1,1050,1050,,,,16,1,2076.800000011921,224,-256,243769.10000002384,9999,FN,C,238360,,,,21,192,320,-224
21,learn,1,1,,316.0,208.5,Wed Aug 28 2024 13:21:31 GMT-0500 (Central Daylight Time),416,256,249344.60000002384,CFD-WM-230-131-N.jpg,Paul,64,O,1,879,879,,,,18,1,1898.199999988079,224,192,247446.40000003576,9999,FN,C,242042,,,,22,192,320,224
22,learn,1,1,,316.0,17.5,Wed Aug 28 2024 13:21:31 GMT-0500 (Central Daylight Time),416,32,251210.70000004768,CFD-LF-219-223-N.jpg,Jane,64,O,1,836,836,,,,41,1,1860.4000000357628,224,-32,249350.30000001192,9999,FN,C,243942,,,,23,192,320,0
23,learn,1,1,,-372.0,4.5,Wed Aug 28 2024 13:21:31 GMT-0500 (Central Daylight Time),-224,32,253293.80000001192,CFD-BM-239-136-N.jpg,Mark,64,O,1,1051,1051,,,,2,1,2077.5,-416,-32,251216.30000001192,9999,FN,C,245808,,,,24,192,-320,0
24,learn,1,1,,-272.0,213.5,Wed Aug 28 2024 13:21:31 GMT-0500 (Central Daylight Time),-224,256,255492.60000002384,CFD-LM-202-072-N.jpg,Robert,64,O,1,1175,1175,,,,39,1,2191.800000011921,-416,192,253300.80000001192,9999,FN,C,247890,,,,25,192,-320,224
24,learn,1,0,,-290.0,190.5,Wed Aug 28 2024 13:21:31 GMT-0500 (Central Daylight Time),-224,256,257242.10000002384,CFD-WM-252-224-N.jpg,Carl,64,O,1,728,728,,,,21,1,1743.0,-416,192,255499.10000002384,9999,FN,C,250090,,,,26,192,-320,224
25,learn,1,1,,-318.0,5.5,Wed Aug 28 2024 13:21:31 GMT-0500 (Central Daylight Time),-224,32,260624.10000002384,CFD-LM-208-110-N.jpg,Richard,64,O,1,831,831,,,,38,1,1848.3999999761581,-416,-32,258775.70000004768,9999,FN,C,253371,,,,27,192,-320,0
26,learn,1,1,,295.0,235.5,Wed Aug 28 2024 13:21:31 GMT-0500 (Central Daylight Time),416,256,263040.40000003576,CFD-LF-219-223-N.jpg,Jane,64,O,1,1388,1388,,,,42,1,2410.800000011921,224,192,260629.60000002384,9999,FN,C,255222,,,,28,192,320,224
27,learn,1,1,,292.0,213.5,Wed Aug 28 2024 13:21:31 GMT-0500 (Central Daylight Time),416,256,264922.90000003576,CFD-BF-239-180-N.jpg,Sarah,64,O,1,852,852,,,,12,1,1876.9000000357628,224,192,263046.0,9999,FN,C,257637,,,,29,192,320,224
28,learn,1,1,,286.0,-209.5,Wed Aug 28 2024 13:21:31 GMT-0500 (Central Daylight Time),416,-192,267172.2000000477,CFD-WF-224-099-N.jpg,Kate,64,O,1,1218,1218,,,,28,1,2244.900000035763,224,-256,264927.3000000119,9999,FN,C,259520,,,,30,192,320,-224
29,learn,1,1,,-296.0,4.5,Wed Aug 28 2024 13:21:31 GMT-0500 (Central Daylight Time),-224,32,269104.8000000119,CFD-BF-243-164-N.jpg,Emily,64,O,1,904,904,,,,14,1,1926.5,-416,-32,267178.3000000119,9999,FN,C,261769,,,,31,192,-320,0
30,learn,1,1,,298.0,-223.5,Wed Aug 28 2024 13:21:31 GMT-0500 (Central Daylight Time),416,-192,271287.7000000477,CFD-LF-217-082-N.jpg,Irene,64,O,1,1156,1156,,,,46,1,2175.900000035763,224,-256,269111.8000000119,9999,FN,C,263702,,,,32,192,320,-224
31,learn,1,1,,-248.0,-7.5,Wed Aug 28 2024 13:21:31 GMT-0500 (Central Daylight Time),-224,32,273186.90000003576,CFD-LF-200-058-N.jpg,Cindy,64,O,1,869,869,,,,44,1,1893.6000000238419,-416,-32,271293.3000000119,9999,FN,C,265884,,,,33,192,-320,0
32,learn,1,1,,-265.0,228.5,Wed Aug 28 2024 13:21:31 GMT-0500 (Central Daylight Time),-224,256,275436.10000002384,CFD-LF-217-082-N.jpg,Irene,64,O,1,1217,1217,,,,45,1,2243.600000023842,-416,192,273192.5,9999,FN,C,267784,,,,34,192,-320,224
33,learn,1,1,,-316.0,-241.5,Wed Aug 28 2024 13:21:31 GMT-0500 (Central Daylight Time),-224,-192,277685.3000000119,CFD-WF-229-004-N.jpg,Julie,64,O,1,1216,1216,,,,25,1,2242.599999964237,-416,-256,275442.7000000477,9999,FN,C,270033,,,,35,192,-320,-224
34,learn,1,1,,-311.0,-232.5,Wed Aug 28 2024 13:21:31 GMT-0500 (Central Daylight Time),-224,-192,279401.3000000119,CFD-BF-243-164-N.jpg,Emily,64,O,1,696,696,,,,13,1,1710.0,-416,-256,277691.3000000119,9999,FN,C,272282,,,,36,192,-320,-224
35,learn,1,1,,387.0,-227.5,Wed Aug 28 2024 13:21:31 GMT-0500 (Central Daylight Time),416,-192,281250.8000000119,CFD-BM-240-207-N.jpg,George,64,O,1,828,828,,,,4,1,1843.8999999761581,224,-256,279406.90000003576,9999,FN,C,273998,,,,37,192,320,-224
36,learn,1,1,,-315.0,210.5,Wed Aug 28 2024 13:21:31 GMT-0500 (Central Daylight Time),-224,256,283166.90000003576,CFD-BF-207-004-N.jpg,Lisa,64,O,1,877,877,,,,9,1,1910.6000000238419,-416,192,281256.3000000119,9999,FN,C,275868,,,,38,192,-320,224
37,learn,1,1,,346.0,-21.5,Wed Aug 28 2024 13:21:31 GMT-0500 (Central Daylight Time),416,32,285066.2000000477,CFD-BF-239-180-N.jpg,Sarah,64,O,1,870,870,,,,11,1,1893.800000011921,224,-32,283172.40000003576,9999,FN,C,277764,,,,39,192,320,0
38,learn,1,1,,-290.0,-211.5,Wed Aug 28 2024 13:21:31 GMT-0500 (Central Daylight Time),-224,-192,287115.5,CFD-BM-216-088-N.jpg,David,64,O,1,1020,1020,,,,7,1,2042.7999999523163,-416,-256,285072.7000000477,9999,FN,C,279662,,,,40,192,-320,-224
39,learn,1,1,,242.0,219.5,Wed Aug 28 2024 13:21:31 GMT-0500 (Central Daylight Time),416,256,289181.90000003576,CFD-WF-212-050-N.jpg,Nichole,64,O,1,1048,1048,,,,30,1,2060.800000011921,224,192,287121.10000002384,9999,FN,C,281712,,,,41,192,320,224
40,learn,1,1,,-365.0,-1.5,Wed Aug 28 2024 13:21:31 GMT-0500 (Central Daylight Time),-224,32,291447.3000000119,CFD-WF-229-004-N.jpg,Julie,64,O,1,1247,1247,,,,26,1,2259.199999988079,-416,-32,289188.10000002384,9999,FN,C,283779,,,,42,192,-320,0
41,learn,1,1,,322.0,210.5,Wed Aug 28 2024 13:21:31 GMT-0500 (Central Daylight Time),416,256,293680.10000002384,CFD-LF-210-220-N.jpg,Helen,64,O,1,1213,1213,,,,48,1,2227.5,224,192,291452.60000002384,9999,FN,C,286044,,,,43,192,320,224
42,learn,1,1,,324.0,-12.5,Wed Aug 28 2024 13:21:31 GMT-0500 (Central Daylight Time),416,32,295629.40000003576,CFD-BM-243-218-N.jpg,Brian,64,O,1,917,917,,,,5,1,1943.800000011921,224,-32,293685.60000002384,9999,FN,C,288277,,,,44,192,320,0
43,learn,1,1,,340.0,-212.5,Wed Aug 28 2024 13:21:31 GMT-0500 (Central Daylight Time),416,-192,297928.5,CFD-BF-207-004-N.jpg,Lisa,64,O,1,1271,1271,,,,10,1,2293.5,224,-256,295635.0,9999,FN,C,290226,,,,45,192,320,-224
44,learn,1,1,,-317.0,1.5,Wed Aug 28 2024 13:21:31 GMT-0500 (Central Daylight Time),-224,32,299994.7000000477,CFD-WF-244-163-N.jpg,Rachel,64,O,1,1045,1045,,,,32,1,2059.600000023842,-416,-32,297935.10000002384,9999,FN,C,292525,,,,46,192,-320,0
45,learn,1,1,,280.0,-222.5,Wed Aug 28 2024 13:21:31 GMT-0500 (Central Daylight Time),416,-192,302260.60000002384,CFD-LM-202-072-N.jpg,Robert,64,O,1,1234,1234,,,,40,1,2260.199999988079,224,-256,300000.40000003576,9999,FN,C,294591,,,,47,192,320,-224
46,learn,1,1,,-284.0,0.5,Wed Aug 28 2024 13:21:31 GMT-0500 (Central Daylight Time),-224,32,304376.60000002384,CFD-WM-224-197-N.jpg,Chris,64,O,1,1089,1089,,,,20,1,2110.300000011921,-416,-32,302266.3000000119,9999,FN,C,296857,,,,48,192,-320,0
1,test,1,1,z,-284.0,0.5,Wed Aug 28 2024 13:21:31 GMT-0500 (Central Daylight Time),-224,32,403910.40000003576,CFD-WM-252-224-N.jpg,Carl,64,O,z,1496,,,,1496.0,11,1,2503.100000023842,-416,-32,401407.3000000119,9999,FN,C,,,,395991.0,1,192,-320,0
2,test,1,1,m,-284.0,0.5,Wed Aug 28 2024 13:21:31 GMT-0500 (Central Daylight Time),-224,32,406259.8000000119,CFD-WM-224-197-N.jpg,Mike,64,O,m,1332,,,,1332.0,10,1,2337.0,-416,-32,403922.8000000119,9999,FN,C,,,,398507.0,2,192,-320,0
3,test,1,1,z,-284.0,0.5,Wed Aug 28 2024 13:21:31 GMT-0500 (Central Daylight Time),-224,32,408459.3000000119,CFD-BM-239-136-N.jpg,Mark,64,O,z,1149,,,,1149.0,1,1,2163.599999964237,-416,-32,406295.7000000477,9999,FN,C,,,,400890.0,3,192,-320,0
3,test,1,0,m,-284.0,0.5,Wed Aug 28 2024 13:21:31 GMT-0500 (Central Daylight Time),-224,32,410924.5,CFD-LM-237-264-N.jpg,Robert,64,O,z,1406,,,,1406.0,18,1,2431.199999988079,-416,-32,408493.3000000119,9999,FN,C,,,,403089.0,4,192,-320,0
4,test,1,1,z,-284.0,0.5,Wed Aug 28 2024 13:21:31 GMT-0500 (Central Daylight Time),-224,32,413307.60000002384,CFD-WF-229-004-N.jpg,Julie,64,O,z,1332,,,,1332.0,13,1,2348.600000023842,-416,-32,410959.0,9999,FN,C,,,,405555.0,5,192,-320,0
5,test,1,1,m,-284.0,0.5,Wed Aug 28 2024 13:21:31 GMT-0500 (Central Daylight Time),-224,32,415889.60000002384,CFD-WM-240-125-N.jpg,Chris,64,O,m,1542,,,,1542.0,12,1,2554.699999988079,-416,-32,413334.90000003576,9999,FN,C,,,,407921.0,6,192,-320,0
6,test,1,1,z,-284.0,0.5,Wed Aug 28 2024 13:21:31 GMT-0500 (Central Daylight Time),-224,32,417822.3000000119,CFD-LM-208-110-N.jpg,Richard,64,O,z,888,,,,888.0,19,1,1907.199999988079,-416,-32,415915.10000002384,9999,FN,C,,,,410503.0,7,192,-320,0
7,test,1,1,z,-284.0,0.5,Wed Aug 28 2024 13:21:31 GMT-0500 (Central Daylight Time),-224,32,420155.3000000119,CFD-WF-212-050-N.jpg,Nichole,64,O,z,1282,,,,1282.0,15,1,2301.199999988079,-416,-32,417854.10000002384,9999,FN,C,,,,412453.0,8,192,-320,0
7,test,1,0,m,-284.0,0.5,Wed Aug 28 2024 13:21:31 GMT-0500 (Central Daylight Time),-224,32,422588.5,CFD-WF-244-163-N.jpg,Rachel,64,O,z,1416,,,,1416.0,16,1,2421.399999976158,-416,-32,420167.10000002384,9999,FN,C,,,,414752.0,9,192,-320,0
8,test,1,1,m,-284.0,0.5,Wed Aug 28 2024 13:21:31 GMT-0500 (Central Daylight Time),-224,32,424720.0,CFD-LM-202-072-N.jpg,Jack,64,O,m,1103,,,,1103.0,20,1,2119.199999988079,-416,-32,422600.8000000119,9999,FN,C,,,,417184.0,10,192,-320,0
9,test,1,1,z,-284.0,0.5,Wed Aug 28 2024 13:21:31 GMT-0500 (Central Daylight Time),-224,32,426669.3000000119,CFD-LF-217-082-N.jpg,Irene,64,O,z,905,,,,905.0,23,1,1921.5,-416,-32,424747.8000000119,9999,FN,C,,,,419334.0,11,192,-320,0
9,test,1,0,z,-284.0,0.5,Wed Aug 28 2024 13:21:31 GMT-0500 (Central Daylight Time),-224,32,428918.7000000477,CFD-LF-219-223-N.jpg,Jane,64,O,m,1221,,,,1221.0,21,1,2237.5,-416,-32,426681.2000000477,9999,FN,C,,,,421266.0,12,192,-320,0
10,test,1,1,z,-284.0,0.5,Wed Aug 28 2024 13:21:31 GMT-0500 (Central Daylight Time),-224,32,430768.2000000477,CFD-BF-207-004-N.jpg,Lisa,64,O,z,819,,,,819.0,5,1,1837.2000000476837,-416,-32,428931.0,9999,FN,C,,,,423516.0,13,192,-320,0
10,test,1,0,m,-284.0,0.5,Wed Aug 28 2024 13:21:31 GMT-0500 (Central Daylight Time),-224,32,432733.90000003576,CFD-BF-239-180-N.jpg,Lucy,64,O,z,905,,,,905.0,6,1,1928.1000000238419,-416,-32,430805.8000000119,9999,FN,C,,,,425398.0,14,192,-320,0
10,test,1,0,z,-284.0,0.5,Wed Aug 28 2024 13:21:31 GMT-0500 (Central Daylight Time),-224,32,434866.7000000477,CFD-WM-230-131-N.jpg,Paul,64,O,m,1108,,,,1108.0,9,1,2121.0,-416,-32,432745.7000000477,9999,FN,C,,,,427331.0,15,192,-320,0
11,test,1,1,z,-284.0,0.5,Wed Aug 28 2024 13:21:31 GMT-0500 (Central Daylight Time),-224,32,437249.2000000477,CFD-LM-212-143-N.jpg,Peter,64,O,z,1359,,,,1359.0,17,1,2370.400000035763,-416,-32,434878.8000000119,9999,FN,C,,,,429464.0,16,192,-320,0
11,test,1,0,m,-284.0,0.5,Wed Aug 28 2024 13:21:31 GMT-0500 (Central Daylight Time),-224,32,439581.7000000477,CFD-LF-210-220-N.jpg,Cindy,64,O,z,1312,,,,1312.0,24,1,2320.300000011921,-416,-32,437261.40000003576,9999,FN,C,,,,431846.0,17,192,-320,0
11,test,1,0,m,-284.0,0.5,Wed Aug 28 2024 13:21:31 GMT-0500 (Central Daylight Time),-224,32,441714.40000003576,CFD-BM-216-088-N.jpg,George,64,O,z,1100,,,,1100.0,4,1,2120.600000023842,-416,-32,439593.8000000119,9999,FN,C,,,,434179.0,18,192,-320,0
12,test,1,1,m,-284.0,0.5,Wed Aug 28 2024 13:21:31 GMT-0500 (Central Daylight Time),-224,32,444013.8000000119,CFD-BF-227-137-N.jpg,Sarah,64,O,m,1246,,,,1246.0,8,1,2266.399999976158,-416,-32,441747.40000003576,9999,FN,C,,,,436345.0,19,192,-320,0
13,test,1,1,m,-284.0,0.5,Wed Aug 28 2024 13:21:31 GMT-0500 (Central Daylight Time),-224,32,446896.0,CFD-BM-240-207-N.jpg,David,64,O,m,1836,,,,1836.0,2,1,2850.399999976158,-416,-32,444045.60000002384,9999,FN,C,,,,438627.0,20,192,-320,0
14,test,1,1,z,-284.0,0.5,Wed Aug 28 2024 13:21:31 GMT-0500 (Central Daylight Time),-224,32,449379.2000000477,CFD-BF-243-164-N.jpg,Emily,64,O,z,1466,,,,1466.0,7,1,2471.7000000476837,-416,-32,446907.5,9999,FN,C,,,,441493.0,21,192,-320,0
14,test,1,0,m,-284.0,0.5,Wed Aug 28 2024 13:21:31 GMT-0500 (Central Daylight Time),-224,32,451994.40000003576,CFD-LF-200-058-N.jpg,Helen,64,O,z,1558,,,,1558.0,22,1,2578.300000011921,-416,-32,449416.10000002384,9999,FN,C,,,,444009.0,22,192,-320,0
14,test,1,0,m,-284.0,0.5,Wed Aug 28 2024 13:21:31 GMT-0500 (Central Daylight Time),-224,32,454859.90000003576,CFD-WF-224-099-N.jpg,Kate,64,O,z,1814,,,,1814.0,14,1,2827.400000035763,-416,-32,452032.5,9999,FN,C,,,,446625.0,23,192,-320,0
15,test,1,1,z,-284.0,0.5,Wed Aug 28 2024 13:21:31 GMT-0500 (Central Daylight Time),-224,32,457775.8000000119,CFD-BM-243-218-N.jpg,Brian,64,O,z,1894,,,,1894.0,3,1,2904.399999976158,-416,-32,454871.40000003576,9999,FN,C,,,,449457.0,24,192,-320,0
